title,brand,price,$/gb,currency,condition,link,source,itemGroupType,chipset,vram_gb
SAPPHIRE PULSE RADEON RX 9060 xt - 16GB GDDR6 PCI Express 5.0 x16 ATX Graphics ,AMD,525.00,32.8125,USD,New,https://www.ebay.com/itm/146628641448?campid=5339111681,Ebay,,RX 9060 xt,16
XFX Swift AMD Radeon RX 9060 XT OC Gaming Edition with 8GB GDDR6 RX-96TSW8GBQ,AMD,903.99,112.99875,USD,New,https://www.ebay.com/itm/358001706712?campid=5339111681,Ebay,,RX 9060 XT,8
**FACTORY SEALED** Sapphire Pulse Radeon RX 7900 XTX 24GB GDDR6 GPU,AMD,1100.00,45.833333333333336,USD,New,https://www.ebay.com/itm/286857698308?campid=5339111681,Ebay,,RX 7900,24
SAPPHIRE PULSE RADEON RX 9060 xt - 16GB GDDR6 PCI Express 5.0 x16 ATX Graphics ,AMD,525.00,32.8125,USD,New,https://www.ebay.com/itm/146628641448?campid=5339111681,Ebay,,RX 9060 xt,16
XFX Swift AMD Radeon RX 9060 XT OC Gaming Edition with 8GB GDDR6 RX-96TSW8GBQ,AMD,903.99,112.99875,USD,New,https://www.ebay.com/itm/358001706712?campid=5339111681,Ebay,,RX 9060 XT,8
"NEW PowerColor Reaper AMD Radeon RX 9070 XT 16GB GDDR6 🚚💨 IN HAND, SHIPS NOW",AMD,729.95,45.621875,USD,New,https://www.ebay.com/itm/286434371250?campid=5339111681,Ebay,,RX 9070 XT,16
PowerColor Fighter AMD Radeon RX 6700 XT 12GB GDDR6 GPU – Original Adult Owner,AMD,255.00,21.25,USD,Used,https://www.ebay.com/itm/116941915963?campid=5339111681,Ebay,,RX 6700 XT,12
RX 580 8GB 2048SP GDDR5 Graphics Card 6-Pin Connector 256 Bit HDMI DVI DP Output,AMD,125.95,15.74375,USD,New,https://www.ebay.com/itm/365693605460?campid=5339111681,Ebay,,RX 580,8
GIGABYTE Radeon RX 6600 XT GAMING OC 8GB GDDR6 Graphics Card - GREAT CONDITION,AMD,179.00,22.375,USD,Used,https://www.ebay.com/itm/157544933402?campid=5339111681,Ebay,,RX 6600 XT,8
PowerColor Red Devil AMD Radeon RX 6600 XT 8GB GDDR6 Graphics Card,AMD,275.00,34.375,USD,New,https://www.ebay.com/itm/376796393997?campid=5339111681,Ebay,,RX 6600 XT,8
XFX Radeon RX 5500 XT 8GB GDDR6 Graphics Card RX-55XT8DFDR,AMD,99.99,12.49875,USD,Used,https://www.ebay.com/itm/406480147588?campid=5339111681,Ebay,,RX 5500 XT,8
MSI Radeon RX 6800 XT  16GB Gaming X Trio GDDR6 Graphics Card,AMD,340.00,21.25,USD,Used,https://www.ebay.com/itm/157550494329?campid=5339111681,Ebay,,RX 6800 XT,16
ASRock Amd Radeon RX 6600 8GB GDDR6 Graphics Card 90-GA2RZZ-OOUANF,AMD,275.00,34.375,USD,Open box,https://www.ebay.com/itm/157437153634?campid=5339111681,Ebay,,RX 6600,8
Speedster SWFT210 Radeon RX 7600 8GB GDDR6 GPU,AMD,493.89,61.73625,USD,New,https://www.ebay.com/itm/376758247000?campid=5339111681,Ebay,,RX 7600,8
XFX RX-580P8D VA.5 GTS XXX ED RX 580 8GB OC+ 1386M D5 BP AMD GPU Card 170112HJA,AMD,120.00,15.0,USD,Open box,https://www.ebay.com/itm/356517870892?campid=5339111681,Ebay,,RX 580,8
YESTON RX6500XT 4GB Cute Pet 64bit GDDR6 GPUDP+HDMI 6PIN 172*101*41mm.,AMD,212.89,53.2225,USD,New,https://www.ebay.com/itm/317542617625?campid=5339111681,Ebay,,RX 6500 XT,4
PowerColor Hellhound RX 9070 XT 16GB GDDR6 Reva Edition,AMD,850.00,53.125,USD,Used,https://www.ebay.com/itm/336350702549?campid=5339111681,Ebay,,RX 9070 XT,16
SAPPHIRE PULSE AMD Radeon RX 6800 XT Gaming Graphics Card 16GB GDDR6 AMD RDNA 2,AMD,599.00,37.4375,USD,New,https://www.ebay.com/itm/226664789727?campid=5339111681,Ebay,,RX 6800 XT,16
SAPPHIRE Radeon NITRO+ RX 5700 XT 8GB GDDR6 Graphics Card (11293-03-40G),AMD,149.99,18.74875,USD,Used,https://www.ebay.com/itm/127564713002?campid=5339111681,Ebay,,RX 5700 XT,8
XFX Speedster SWFT 210 AMD Radeon RX 6600 Core Gaming 8GB GDDR6 Graphics Card,AMD,168.98,21.1225,USD,Used,https://www.ebay.com/itm/336342389606?campid=5339111681,Ebay,,RX 6600,8
PowerColor Red Devil AMD Radeon RX 6600 XT 8GB GDDR6 Graphics Card,AMD,169.00,21.125,USD,Used,https://www.ebay.com/itm/197889255480?campid=5339111681,Ebay,,RX 6600 XT,8
XFX Speedster SWFT 210 AMD Radeon RX 6600 Core Gaming 8GB GDDR6 Graphics Card,AMD,169.99,21.24875,USD,Used,https://www.ebay.com/itm/406364593161?campid=5339111681,Ebay,,RX 6600,8
PowerColor Red Devil AMD Radeon RX 6750 XT 12GB GDDR6,AMD,599.99,49.99916666666667,USD,New,https://www.ebay.com/itm/306659497994?campid=5339111681,Ebay,,RX 6750 XT,12
XFX SPEEDSTER SWFT 309 Radeon RX 6700 XT 12GB GDDR6 Graphics Card,AMD,245.00,20.416666666666668,USD,Used,https://www.ebay.com/itm/366071329705?campid=5339111681,Ebay,,RX 6700 XT,12
XFX Radeon RX 5700 DD Ultra 8GB GDDR6 Graphics Card,AMD,135.00,16.875,USD,Used,https://www.ebay.com/itm/297821073072?campid=5339111681,Ebay,,RX 5700,8
XFX Speedster SWFT 210 AMD Radeon RX 6600 Core Gaming 8GB GDDR6 Graphics Card,AMD,200.00,25.0,USD,Open box,https://www.ebay.com/itm/358024547105?campid=5339111681,Ebay,,RX 6600,8
PowerColor Liquid Devil AMD Radeon RX 6900 XT 16GB GDDR6 Graphics Card | Tested ,AMD,849.99,53.124375,USD,Used,https://www.ebay.com/itm/136488639201?campid=5339111681,Ebay,,RX 6900 XT,16
10 x PowerColor Red Devil Radeon RX 5700 XT 8GB  ((((READ FULL DESCRIPTION)))) ,AMD,1000.00,125.0,USD,Open box,https://www.ebay.com/itm/205738142608?campid=5339111681,Ebay,,RX 5700 XT,8
AMD SAPPHIRE NITRO+ RX 5700 XT OC GDDR6 8GB Graphics Card GPU (11293-03),AMD,139.99,17.49875,USD,Used,https://www.ebay.com/itm/405737430764?campid=5339111681,Ebay,,RX 5700 XT,8
MSI Radeon RX 6600 XT Mech 2X OC 8GB GDDR6 Graphics Card,AMD,179.99,22.49875,USD,Used,https://www.ebay.com/itm/187842212151?campid=5339111681,Ebay,,RX 6600 XT,8
PowerColor Red Devil AMD Radeon RX 5700 XT 8GB GDDR6 Graphics Card,AMD,155.59,19.44875,USD,Used,https://www.ebay.com/itm/397389789059?campid=5339111681,Ebay,,RX 5700 XT,8
Aisurix Radeon RX 5500 XT 8GB GDDR6 Graphics Card,AMD,104.99,13.12375,USD,Used,https://www.ebay.com/itm/127572907183?campid=5339111681,Ebay,,RX 5500 XT,8
XFX Speedster QICK319 Radeon RX 6750XT 12GB GDDR6 GPU (RX-675XYTBDP),AMD,349.00,29.083333333333332,USD,New,https://www.ebay.com/itm/277582518828?campid=5339111681,Ebay,,RX 6750 XT,12
AsRock Radeon RX 6500 XT 4GB GDDR6 Graphics Card PGD 4GO,AMD,94.99,23.7475,USD,Used,https://www.ebay.com/itm/127572728933?campid=5339111681,Ebay,,RX 6500 XT,4
GIGABYTE Radeon RX 6600 XT EAGLE 8GB GDDR6 Graphics Card ,AMD,200.00,25.0,USD,Used,https://www.ebay.com/itm/277471316324?campid=5339111681,Ebay,,RX 6600 XT,8
ASRock Challenger AMD Radeon RX6600 CLD 8G 8GB GDDR6 Graphics Card GPU PCIe 4.0,AMD,339.99,42.49875,USD,New,https://www.ebay.com/itm/397410832205?campid=5339111681,Ebay,,RX 6600,8
ASUS DUAL-RX9060XT-16G-WHITE Graphics Card Radeon RX 9060 XT 16GB 20Gbps GDDR6,AMD,699.90,43.74375,USD,New,https://www.ebay.com/itm/205779434692?campid=5339111681,Ebay,,RX 9060 XT,16
XFX SPEEDSTER SWFT 319 AMD Radeon RX 6800 CORE Gaming 16GB GDDR6 Graphics Card,AMD,285.00,17.8125,USD,Used,https://www.ebay.com/itm/205928264509?campid=5339111681,Ebay,,RX 6800,16
GIGABYTE AORUS Radeon RX 6900 XT XTREME WATERFORCE WB 16GB GDDR6 Graphics Card,AMD,400.00,25.0,USD,Used,https://www.ebay.com/itm/227128163889?campid=5339111681,Ebay,,RX 6900 XT,16
XFX Swift AMD Radeon RX 9060 XT OC Gaming Edition with 8GB GDDR6 RX-96TSW8GBQ,AMD,314.99,39.37375,USD,New,https://www.ebay.com/itm/187469440321?campid=5339111681,Ebay,,RX 9060 XT,8
New PowerColor Fighter AMD Radeon RX 6500 XT Gaming Graphics GPU Card 4GB GDDR6,AMD,145.59,36.3975,USD,New,https://www.ebay.com/itm/127467204027?campid=5339111681,Ebay,,RX 6500 XT,4
Yeston AMD Radeon RX7800XT 16GB GDDR6 Graphics Card,AMD,525.00,32.8125,USD,Open box,https://www.ebay.com/itm/277553754594?campid=5339111681,Ebay,,RX 7800 XT,16
ASUS AMD Radeon RX 6600 XT 8GB GDDR6 Graphics Card (STXRX6600XTO8G),AMD,204.99,25.62375,USD,Used,https://www.ebay.com/itm/357715548799?campid=5339111681,Ebay,,RX 6600 XT,8
PowerColor Red Devil AMD Radeon RX 5600 XT 6GB GDDR6 Graphics Card,AMD,96.00,16.0,USD,Used,https://www.ebay.com/itm/397345166399?campid=5339111681,Ebay,,RX 5600 XT,6
Sapphire NITRO+ RX 5500 XT Special Edition OC 8GB GDDR6,AMD,90.00,11.25,USD,Used,https://www.ebay.com/itm/389399515597?campid=5339111681,Ebay,,RX 5500 XT,8
MSI Radeon RX 6500 XT MECH 2X OC 4GB GDDR6 Graphics Card,AMD,169.99,42.4975,USD,New,https://www.ebay.com/itm/286972052147?campid=5339111681,Ebay,,RX 6500 XT,4
MSI Radeon RX 6500 XT MECH 2X OC 4GB GDDR6 Graphics Card,AMD,169.99,42.4975,USD,New,https://www.ebay.com/itm/286972052147?campid=5339111681,Ebay,,RX 6500 XT,4
SAPPHIRE NITRO+ AMD Radeon RX 6600 XT GDDR6 8GB Graphics Card,AMD,250.00,31.25,USD,Open box,https://www.ebay.com/itm/406483846336?campid=5339111681,Ebay,,RX 6600 XT,8
Sapphire NITRO+ RX 5500 XT Special Edition OC 8GB GDDR6,AMD,90.00,11.25,USD,Used,https://www.ebay.com/itm/389399515597?campid=5339111681,Ebay,,RX 5500 XT,8
POWERCOLOR FIGHTER AMD RADEON RX 6500 XT GAMING GRAPHICS CARD WITH 4GB MEMORY,AMD,139.00,34.75,USD,New,https://www.ebay.com/itm/136841824006?campid=5339111681,Ebay,,RX 6500 XT,4
AMD Sapphire Toxic Radeon RX 6900 XT Limited Edition 16GB GDDR6 Graphics Card,AMD,486.99,30.436875,USD,Used,https://www.ebay.com/itm/317632206823?campid=5339111681,Ebay,,RX 6900 XT,16
PowerColor Fighter AMD Radeon RX 6500 XT Gaming Graphics GPU Card 4GB GDDR6,AMD,119.99,29.9975,USD,New,https://www.ebay.com/itm/326894508649?campid=5339111681,Ebay,,RX 6500 XT,4
XFX Speedster QICK 308 AMD Radeon RX 6600 XT Black GDDR6 8GB Graphics Card,AMD,175.00,21.875,USD,Used,https://www.ebay.com/itm/116920023376?campid=5339111681,Ebay,,RX 6600 XT,8
ASRock Taichi Radeon RX 9070 XT 16GB GDDR6 PCI Express 5.0 x16 Graphics Card RX9,AMD,711.99,44.499375,USD,New,https://www.ebay.com/itm/297094107963?campid=5339111681,Ebay,,RX 9070 XT,16
SAPPHIRE PULSE AMD Radeon RX 6600 XT GDDR6 8GB Graphics Card,AMD,204.99,25.62375,USD,Used,https://www.ebay.com/itm/357715325727?campid=5339111681,Ebay,,RX 6600 XT,8
RX 6900 XT Sapphire TOXIC Extreme Edition Watercooled 360mm Radiator 16gb GDDR6,AMD,450.00,28.125,USD,Used,https://www.ebay.com/itm/366014873665?campid=5339111681,Ebay,,RX 6900 XT,16
Origin Power Color Radeon RX 7800 XT Graphic Card GPU GDDR6 16GB 16G-L/OC/SAKURA,AMD,872.00,54.5,USD,New,https://www.ebay.com/itm/317431214802?campid=5339111681,Ebay,,RX 7800 XT,16
POWERCOLOR FIGHTER AMD RADEON RX 6500 XT GAMING GRAPHICS CARD WITH 4GB MEMORY,AMD,180.98,45.245,USD,Open box,https://www.ebay.com/itm/167903134197?campid=5339111681,Ebay,,RX 6500 XT,4
ASRock AMD Radeon RX 9070 Steel Legend 16GB OC Graphics Card GDDR6 20Gbps [NEW],AMD,1119.98,69.99875,USD,New,https://www.ebay.com/itm/205473631981?campid=5339111681,Ebay,,RX 9070,16
PowerColor Reaper Radeon RX 9060 XT 16GB GDDR6 PCI Express 5.0 x16 ATX Video,AMD,653.79,40.861875,USD,New,https://www.ebay.com/itm/167712143524?campid=5339111681,Ebay,,RX 9060 XT,16
PowerColor AMD Radeon RX 6600 Fighter 8GB Graphics Card (AXRX 6600 8GBD6-3DH),AMD,175.00,21.875,USD,Used,https://www.ebay.com/itm/317130803687?campid=5339111681,Ebay,,RX 6600,8
XFX Speedster QICK 308 AMD Radeon RX 6600 XT 8GB GDDR6 Graphics Card...,AMD,435.00,54.375,USD,New,https://www.ebay.com/itm/326796198253?campid=5339111681,Ebay,,RX 6600 XT,8
PowerColor Red Dragon AMD Radeon RX 5700 XT 8GB GDDR6 Graphics Card,AMD,154.99,19.37375,USD,Used,https://www.ebay.com/itm/406508991031?campid=5339111681,Ebay,,RX 5700 XT,8
ASRock Radeon RX 6900 XT Phantom D 16GB GDDR6 Graphics Card,AMD,385.00,24.0625,USD,Used,https://www.ebay.com/itm/317673928731?campid=5339111681,Ebay,,RX 6900 XT,16
AMD Radeon RX 6400 4GB Yeston Low Profile PCIE DDR6 4.0 64 Bit Graphics Card,AMD,178.89,44.7225,USD,Used,https://www.ebay.com/itm/406359908046?campid=5339111681,Ebay,,RX 6400,4
XFX SPEEDSTER MERC 319 AMD Black Radeon RX 6900 XT Graphics Card 16GB GDDR6 ,AMD,405.00,25.3125,USD,Used,https://www.ebay.com/itm/167957633334?campid=5339111681,Ebay,,RX 6900 XT,16
ASRock AMD Radeon RX 6650 XT Challenger OC 8GB GDDR6 1080p Gaming GPU JP,AMD,268.00,33.5,USD,Used,https://www.ebay.com/itm/177609632981?campid=5339111681,Ebay,,RX 6650 XT,8
MSI Radeon RX 6750 XT MECH 2X OC 12GB GDDR6 Graphics Card,AMD,280.00,23.333333333333332,USD,Used,https://www.ebay.com/itm/187838248432?campid=5339111681,Ebay,,RX 6750 XT,12
New PowerColor Fighter AMD Radeon RX 6500 XT Gaming Graphics GPU Card 4GB GDDR6,AMD,159.00,39.75,USD,New,https://www.ebay.com/itm/257185801264?campid=5339111681,Ebay,,RX 6500 XT,4
PowerColor Red Devil AMD Radeon RX 9070 XT Spectral White 16 GB GDDR6 PCIe 5.0,AMD,834.99,52.186875,USD,New,https://www.ebay.com/itm/257191957649?campid=5339111681,Ebay,,RX 9070 XT,16
MSI Radeon RX 6500 XT MECH 2X 4G OC Graphics Card GPU 4GB GDDR6 Boxed ,AMD,148.00,37.0,USD,Used,https://www.ebay.com/itm/177702642603?campid=5339111681,Ebay,,RX 6500 XT,4
XFX Speedster SWFT 210 AMD Radeon RX 6600 Core Gaming 8GB GDDR6 Graphics Card,AMD,189.00,23.625,USD,Open box,https://www.ebay.com/itm/157552747971?campid=5339111681,Ebay,,RX 6600,8
AMD SAPPHIRE NITRO+ RX 5700 XT GAMING OC 8GB GDDR6  Graphics Card GPU (11293-03),AMD,180.00,22.5,USD,Used,https://www.ebay.com/itm/389332796248?campid=5339111681,Ebay,,RX 5700 XT,8
KUROUTOSHIKO AMD Radeon RX 6400 4GB GDDR6 Low Profile GPU Graphics Card,AMD,177.70,44.425,USD,New,https://www.ebay.com/itm/236224288048?campid=5339111681,Ebay,,RX 6400,4
XFX Speedster SWFT 319 Radeon RX 6800 16GB GDDR6 PCIe 4.0 Raytracing VR,AMD,295.00,18.4375,USD,Used,https://www.ebay.com/itm/136863627449?campid=5339111681,Ebay,,RX 6800,16
PowerColor AMD Radeon RX 9070 XT Hellhound Reva OC 16GB GDDR6 PCIe 5.0,AMD,969.99,60.624375,USD,New,https://www.ebay.com/itm/326922677078?campid=5339111681,Ebay,,RX 9070 XT,16
XFX AMD Radeon RX 6600 Black Wolf 8GB GDDR6 Gaming Graphics Card PCIe 4.0 HDMI,AMD,217.47,27.18375,USD,Used,https://www.ebay.com/itm/317127396786?campid=5339111681,Ebay,,RX 6600,8
RX6400 4GB GDDR6 Low Profile GPU AMD Radeon Graphics Card Kuroutoshikou,AMD,249.00,62.25,USD,New,https://www.ebay.com/itm/357491819466?campid=5339111681,Ebay,,RX 6400,4
AMD SAPPHIRE NITRO+ RX 5700 XT GDDR6 8GB *SPECIAL EDITION* GPU (11293-05),AMD,164.99,20.62375,USD,Used,https://www.ebay.com/itm/406366906811?campid=5339111681,Ebay,,RX 5700 XT,8
ASUS TUF Gaming AMD Radeon RX 6800 OC Edition 16GB GDDR6 Graphics Card,AMD,325.00,20.3125,USD,Used,https://www.ebay.com/itm/227137208970?campid=5339111681,Ebay,,RX 6800,16
PowerColor Red Devil Spectral White AMD Radeon RX 9070 XT 16GB GDDR6,AMD,759.99,47.499375,USD,New,https://www.ebay.com/itm/317658852079?campid=5339111681,Ebay,,RX 9070 XT,16
Red Dragon AMD Radeon™ RX 6800 XT 16GB GDDR6 AXRX 6800 XT 16GBD6-3DHR/OC,AMD,1200.00,75.0,USD,Used,https://www.ebay.com/itm/396805462789?campid=5339111681,Ebay,,RX 6800 XT,16
PowerColor Red Devil AMD Radeon RX 6600 XT 8GB GDDR6 Graphics Card,AMD,229.99,28.74875,USD,Used,https://www.ebay.com/itm/127536597042?campid=5339111681,Ebay,,RX 6600 XT,8
PowerColor Red Devil AMD RX 6900 XT Ultimate 16GB GDDR6 Graphics Card.Light Used,AMD,415.00,25.9375,USD,Used,https://www.ebay.com/itm/317575372484?campid=5339111681,Ebay,,RX 6900 XT,16
PowerColor Fighter AMD Radeon RX 6500 XT OC 4GB GDDR6 Graphics Card,AMD,129.99,32.4975,USD,New,https://www.ebay.com/itm/177549074844?campid=5339111681,Ebay,,RX 6500 XT,4
ASRock Radeon RX 6800  Phantom D OC 16GB GDDR6 Graphics Card READ DESCRIPTION,AMD,300.00,18.75,USD,Used,https://www.ebay.com/itm/306658342323?campid=5339111681,Ebay,,RX 6800,16
NEW SEALED Sapphire Pulse AMD Radeon RX 7800 XT Graphics Card 16GB GDDR6 RX7800,AMD,529.98,33.12375,USD,New,https://www.ebay.com/itm/326679665929?campid=5339111681,Ebay,,RX 7800 XT,16
"Speedster SWFT210 Radeon RX 7600 Graphics Card - 8GB GDDR6, 4K Gaming Power",AMD,643.99,80.49875,USD,New,https://www.ebay.com/itm/236534629791?campid=5339111681,Ebay,,RX 7600,8
"Speedster SWFT210 Radeon RX 7600 Graphics Card - 8GB GDDR6, 4K Gaming Power",AMD,643.99,80.49875,USD,New,https://www.ebay.com/itm/236534629791?campid=5339111681,Ebay,,RX 7600,8
PowerColor Reaper White AMD Radeon RX 9060 XT 16GB GDDR6 Graphics card,AMD,649.99,40.624375,USD,New,https://www.ebay.com/itm/357286717556?campid=5339111681,Ebay,,RX 9060 XT,16
XFX Radeon RX 470 8GB D5 1226M DD 3xDP HDMI Graphics Card RX-470P85IGM,AMD,49.99,6.24875,USD,Used,https://www.ebay.com/itm/167991522451?campid=5339111681,Ebay,,RX 470,8
XFX Speedster QICK 210 RX 6500 XT 4GB GDDR6 GPU | Cleaned & Refurbished,AMD,171.22,42.805,USD,Used,https://www.ebay.com/itm/365676676884?campid=5339111681,Ebay,,RX 6500 XT,4
XFX RADEON RX470 D6 4GB GRAPHIC CARD,AMD,50.00,12.5,USD,Used,https://www.ebay.com/itm/326880278242?campid=5339111681,Ebay,,RX 470,4
XFX AMD Radeon RX 580 GTS 8GB,AMD,85.00,10.625,USD,Used,https://www.ebay.com/itm/167967219809?campid=5339111681,Ebay,,RX 580,8
Powercolor / Dataland X Serial RX 5700 XT 8GB GDDR6 RGB Graphics Card GPU - READ,AMD,144.74,18.0925,USD,Used,https://www.ebay.com/itm/306026644409?campid=5339111681,Ebay,,RX 5700 XT,8
XFX Speedster SWFT 210 AMD Radeon RX 6600 Core Gaming 8GB GDDR6 Graphics Card,AMD,224.00,28.0,USD,Used,https://www.ebay.com/itm/157556631256?campid=5339111681,Ebay,,RX 6600,8
ASRock Challenger Radeon RX 9070 16GB GDDR6 PCI Express 5.0,AMD,675.00,42.1875,USD,New,https://www.ebay.com/itm/236330539030?campid=5339111681,Ebay,,RX 9070,16
"GIGABYTE Radeon RX 9060 XT Gaming OC 8G Graphics Card, PCIe 5.0, 8GB GDDR6,",AMD,439.28,54.91,USD,New,https://www.ebay.com/itm/358040708753?campid=5339111681,Ebay,,RX 9060 XT,8
ASRock Phantom Gaming AMD Radeon RX 6500XT 4GB GDDR6 Video Graphics Card,AMD,101.83,25.4575,USD,Used,https://www.ebay.com/itm/357941579624?campid=5339111681,Ebay,,RX 6500 XT,4
NEW ASRock AMD Radeon RX 7900 XTX Phantom Gaming OC 24GB GDDR6 Graphics Card,AMD,900.00,37.5,USD,Open box,https://www.ebay.com/itm/267515141605?campid=5339111681,Ebay,,RX 7900,24
XFX GTS Black Core Edition Radeon RX 580 8GB OC+ Graphics Card,AMD,60.00,7.5,USD,Used,https://www.ebay.com/itm/358021134590?campid=5339111681,Ebay,,RX 580,8
EVGA GeForce RTX 3070 XC3 Ultra Gaming 8GB GDDR6 Graphics Card,NVIDIA,225.00,28.125,USD,Used,https://www.ebay.com/itm/306639105051?campid=5339111681,Ebay,,RTX 3070,8
HP RX 6400  Low ProfilePULSE 4GB GDDR6 Graphics Card,AMD,171.00,42.75,USD,Used,https://www.ebay.com/itm/406421315415?campid=5339111681,Ebay,,RX 6400,4
ASRock Phantom Gaming RX 6800 XT 16GB GDDR6,AMD,319.99,19.999375,USD,Used,https://www.ebay.com/itm/389357349094?campid=5339111681,Ebay,,RX 6800 XT,16
PowerColor Red Devil AMD RX 5700 XT 8GB GDDR6 Graphics Card w/ Bykski Waterblock,AMD,150.00,18.75,USD,Used,https://www.ebay.com/itm/187792167537?campid=5339111681,Ebay,,RX 5700 XT,8
MSI AMD Radeon RX 6750 XT MECH 2X 12GB GDDR6 Video Graphics Card,AMD,270.00,22.5,USD,Used,https://www.ebay.com/itm/389321991115?campid=5339111681,Ebay,,RX 6750 XT,12
PowerColor Red Devil AMD Radeon RX 5700 XT 8GB GDDR6 Graphics Card (AXRX 5700 XT,AMD,155.00,19.375,USD,Used,https://www.ebay.com/itm/376760929879?campid=5339111681,Ebay,,RX 5700 XT,8
AMD Radeon RX 6900 XT 16GB Gaming Graphics Card GDDR6 Reference Model,AMD,439.99,27.499375,USD,Used,https://www.ebay.com/itm/127157710772?campid=5339111681,Ebay,,RX 6900 XT,16
"EVGA GeForce RTX 3080 XC3 Ultra 10G-P5-3885-RX, 10GB GDDR6X, iCX3 Cooling, ARGB",NVIDIA,419.00,41.9,USD,New,https://www.ebay.com/itm/365829146648?campid=5339111681,Ebay,,RTX 3080,10
ASRock Radeon RX 6600 8GB GDDR6 PCI Express 4.0 Video Card RX6600 CLW 8G,AMD,359.99,44.99875,USD,New,https://www.ebay.com/itm/397410865848?campid=5339111681,Ebay,,RX 6600,8
Rx 570 8gb,AMD,55.00,6.875,USD,Used,https://www.ebay.com/itm/167285174042?campid=5339111681,Ebay,,Rx 570,8
ASUS ROG Strix Radeon RX 6700 XT OC Gaming 12GB GDDR6 Graphics Card,AMD,290.00,24.166666666666668,USD,Used,https://www.ebay.com/itm/267513132873?campid=5339111681,Ebay,,RX 6700 XT,12
XFX SPEEDSTER SWFT 319 AMD Radeon RX 6800 CORE Gaming 16GB GDDR6 Graphics Card,AMD,349.95,21.871875,USD,Used,https://www.ebay.com/itm/127568705963?campid=5339111681,Ebay,,RX 6800,16
PowerColor Red Devil AMD Radeon RX 5700 XT 8GB GDDR6 Graphics Card (AXRX 5700 XT,AMD,150.00,18.75,USD,Used,https://www.ebay.com/itm/357881058992?campid=5339111681,Ebay,,RX 5700 XT,8
XFX RX 580 8GB OC+ Video Graphics Card Works With Cracked PLASTIC Plating,AMD,55.00,6.875,USD,Used,https://www.ebay.com/itm/389387970937?campid=5339111681,Ebay,,RX 580,8
Sapphire Nitro+ AMD Radeon RX 9070 XT 16GB OC GDDR6 4K GAME Graphics Card,AMD,750.00,46.875,USD,New,https://www.ebay.com/itm/358027552482?campid=5339111681,Ebay,,RX 9070 XT,16
PowerColor AMD Radeon RX 6900 XT 16GB GDDR6 Graphics Card (RX 6900XT...,AMD,415.00,25.9375,USD,Used,https://www.ebay.com/itm/406497293464?campid=5339111681,Ebay,,RX 6900 XT,16
XFX AMD Radeon RX 5600 XT 6GB GDDR6 Graphics Card,AMD,170.00,28.333333333333332,USD,Used,https://www.ebay.com/itm/406509310880?campid=5339111681,Ebay,,RX 5600 XT,6
MSI Radeon RX 6950 XT GAMING X TRIO 16GB GDDR6 Graphics Card,AMD,650.00,40.625,USD,Used,https://www.ebay.com/itm/146665019289?campid=5339111681,Ebay,,RX 6950 XT,16
ASRock Challenger Radeon RX 7700 XT 12GB GDDR6 PCI Express 4.0 x16 ATX Graphics,AMD,668.93,55.744166666666665,USD,New,https://www.ebay.com/itm/166530153434?campid=5339111681,Ebay,,RX 7700 XT,12
PowerColor AMD Radeon RX 7900 XT 20GB GDDR6 Graphics Card,AMD,520.00,26.0,USD,New,https://www.ebay.com/itm/358021182704?campid=5339111681,Ebay,,RX 7900 XT,20
SAPPHIRE PULSE AMD Radeon RX 7900 XT 20GB GDDR6 Graphics Card,AMD,504.50,25.225,USD,Used,https://www.ebay.com/itm/168023557393?campid=5339111681,Ebay,,RX 7900 XT,20
XFX AMD Radeon RX 5600 XT 6GB GDDR6 RAW II Graphics Card (RX-56XT6O V1.4),AMD,114.99,19.165,USD,Used,https://www.ebay.com/itm/167961864544?campid=5339111681,Ebay,,RX 5600 XT,6
XFX Swift AMD Radeon RX 9060XT OC 16GB GDDR6 PCIE 5.0 Gaming Graphics Card GPU,AMD,400.00,25.0,USD,Open box,https://www.ebay.com/itm/236509891206?campid=5339111681,Ebay,,RX 9060 XT,16
GIGABYTE Radeon RX 6600 EAGLE 8GB GDDR6 Graphics Card,AMD,200.00,25.0,USD,Used,https://www.ebay.com/itm/177317446059?campid=5339111681,Ebay,,RX 6600,8
PowerColor AMD Radeon RX 5500XT 4GB GDDR6 4.0 PCIe Graphics Card,AMD,85.00,21.25,USD,Used,https://www.ebay.com/itm/389405403293?campid=5339111681,Ebay,,RX 5500 XT,4
AMD Radeon RX 7800 XT Sapphire 16GB GDDR6 21330-01-20G PCIe 4.0 Video Card,AMD,450.00,28.125,USD,Used,https://www.ebay.com/itm/326916713159?campid=5339111681,Ebay,,RX 7800 XT,16
Expert-oriented graphic board AMD Radeon RX6400 GDDR6 4GB equipped model,AMD,195.00,48.75,USD,New,https://www.ebay.com/itm/397278797321?campid=5339111681,Ebay,,RX 6400,4
ASUS TUF Gaming Radeon RX 7800 XT White OC edition 16GB GDDR6 Gaming Video Card,AMD,650.00,40.625,USD,Open box,https://www.ebay.com/itm/177662403206?campid=5339111681,Ebay,,RX 7800 XT,16
ASRock Challenger Radeon RX 7700 XT 12GB GDDR6 PCI Express 4.0 x16 ATX Graphics,AMD,668.93,55.744166666666665,USD,New,https://www.ebay.com/itm/166530153434?campid=5339111681,Ebay,,RX 7700 XT,12
